anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,11,FIAT,29,Málaga,RAC,ICE,UKL0,REST,Standard,13
2023,11,FORD,29,Málaga,Corporate,BEV,KKL,REST,Standard,3
2023,11,FORD,29,Málaga,Corporate,ICE,SKL,REST,Standard,1
2023,11,FORD,29,Málaga,Corporate,ICE,UKL1,REST,Standard,1
2023,11,FORD,29,Málaga,Corporate,ICE,UKL2,REST,Standard,4
2023,11,FORD,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,FORD,29,Málaga,Private,BEV,KKL,REST,Standard,2
2023,11,FORD,29,Málaga,Private,ICE,SKL,REST,Standard,4
2023,11,FORD,29,Málaga,Private,ICE,UKL1,REST,Standard,25
2023,11,FORD,29,Málaga,Private,ICE,UKL2,REST,Standard,14
2023,11,FORD,29,Málaga,Private,PHEV,UKL2,REST,Standard,4
2023,11,HONDA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,3
2023,11,HONDA,29,Málaga,Private,ICE,UKL1,REST,Standard,4
2023,11,HONDA,29,Málaga,Private,ICE,UKL2,REST,Standard,3
2023,11,HYUNDAI,29,Málaga,Corporate,ICE,UKL1,REST,Standard,4
2023,11,HYUNDAI,29,Málaga,Corporate,ICE,UKL2,REST,Standard,2
2023,11,HYUNDAI,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,HYUNDAI,29,Málaga,Private,ICE,UKL0,REST,Standard,3
2023,11,HYUNDAI,29,Málaga,Private,ICE,UKL1,REST,Standard,38
2023,11,HYUNDAI,29,Málaga,Private,ICE,UKL2,REST,Standard,42
2023,11,HYUNDAI,29,Málaga,Private,PHEV,UKL2,REST,Standard,5
2023,11,INEOS,29,Málaga,Corporate,ICE,MKL,REST,Standard,1
2023,11,JAGUAR,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,JAGUAR,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,JEEP,29,Málaga,Private,ICE,UKL1,REST,Standard,6
2023,11,KIA,29,Málaga,Corporate,BEV,KKL,REST,Standard,1
2023,11,KIA,29,Málaga,Corporate,BEV,MKL,REST,Standard,1
2023,11,KIA,29,Málaga,Corporate,ICE,KKL,REST,Standard,1
2023,11,KIA,29,Málaga,Corporate,ICE,UKL0,REST,Standard,1
2023,11,KIA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,9
2023,11,KIA,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,KIA,29,Málaga,Private,BEV,KKL,REST,Standard,7
2023,11,KIA,29,Málaga,Private,BEV,MKL,REST,Standard,1
2023,11,KIA,29,Málaga,Private,ICE,KKL,REST,Standard,2
2023,11,KIA,29,Málaga,Private,ICE,UKL0,REST,Standard,2
2023,11,KIA,29,Málaga,Private,ICE,UKL1,REST,Standard,26
2023,11,KIA,29,Málaga,Private,ICE,UKL2,REST,Standard,80
2023,11,KIA,29,Málaga,Private,PHEV,KKL,REST,Standard,1
2023,11,KIA,29,Málaga,Private,PHEV,UKL2,REST,Standard,6
2023,11,KIA,29,Málaga,RAC,ICE,UKL1,REST,Standard,1
2023,11,KIA,29,Málaga,RAC,ICE,UKL2,REST,Standard,1
2023,11,LAND ROVER,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,4
2023,11,LAND ROVER,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,5
2023,11,LAND ROVER,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,LAND ROVER,29,Málaga,Private,PHEV,GKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,3
2023,11,LEXUS,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,LEXUS,29,Málaga,Corporate,ICE,MKL,REST,Standard,2
2023,11,LEXUS,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,LEXUS,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MASERATI,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,MAZDA,29,Málaga,Corporate,ICE,KKL,REST,Standard,2
2023,11,MAZDA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MAZDA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,6
2023,11,MAZDA,29,Málaga,Corporate,PHEV,KKL,REST,Standard,1
2023,11,MAZDA,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,MAZDA,29,Málaga,Private,ICE,UKL1,REST,Standard,2
2023,11,MAZDA,29,Málaga,Private,ICE,UKL2,REST,Standard,19
2023,11,MAZDA,29,Málaga,Private,PHEV,KKL,REST,Standard,1
2023,11,MAZDA,29,Málaga,Private,PHEV,UKL2,REST,Standard,1
2023,11,MERCEDES,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,11,MERCEDES,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,11,MERCEDES,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,9
2023,11,MERCEDES,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,M,1
2023,11,MERCEDES,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,29,Málaga,Corporate,ICE,MKL,REST,Standard,1
2023,11,MERCEDES,29,Málaga,Corporate,ICE,SKL,REST,Standard,4
2023,11,MERCEDES,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,M,1
2023,11,MERCEDES,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,13
2023,11,MERCEDES,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,11
2023,11,MERCEDES,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,MERCEDES,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,M,1
2023,11,MERCEDES,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,M Performance,2
2023,11,MERCEDES,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Private,ICE,MKL,REST,Standard,1
2023,11,MERCEDES,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,20
2023,11,MERCEDES,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,4
2023,11,MERCEDES,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,MG,29,Málaga,Corporate,ICE,KKL,REST,Standard,3
2023,11,MG,29,Málaga,Corporate,ICE,UKL1,REST,Standard,6
2023,11,MG,29,Málaga,Corporate,PHEV,KKL,REST,Standard,1
2023,11,MG,29,Málaga,Private,BEV,UKL1,REST,Standard,1
2023,11,MG,29,Málaga,Private,BEV,UKL2,REST,Standard,3
2023,11,MG,29,Málaga,Private,ICE,KKL,REST,Standard,7
2023,11,MG,29,Málaga,Private,ICE,UKL1,REST,Standard,92
2023,11,MG,29,Málaga,Private,PHEV,KKL,REST,Standard,3
2023,11,MINI,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,12
2023,11,MINI,29,Málaga,Private,BEV,UKL1,FOCUS SEGMENT,Standard,3
2023,11,MINI,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,JCW,2
2023,11,MINI,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,Standard,14
2023,11,MINI,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MITSUBISHI,29,Málaga,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MITSUBISHI,29,Málaga,Private,ICE,UKL1,REST,Standard,1
2023,11,MITSUBISHI,29,Málaga,Private,ICE,UKL2,REST,Standard,6
2023,11,NISSAN,29,Málaga,Corporate,ICE,KKL,REST,Standard,4
2023,11,NISSAN,29,Málaga,Corporate,ICE,SKL,REST,Standard,1
2023,11,NISSAN,29,Málaga,Corporate,ICE,UKL1,REST,Standard,4
2023,11,NISSAN,29,Málaga,Corporate,ICE,UKL2,REST,Standard,8
2023,11,NISSAN,29,Málaga,Private,ICE,KKL,REST,Standard,7
2023,11,NISSAN,29,Málaga,Private,ICE,SKL,REST,Standard,1
2023,11,NISSAN,29,Málaga,Private,ICE,UKL1,REST,Standard,13
2023,11,NISSAN,29,Málaga,Private,ICE,UKL2,REST,Standard,18
2023,11,OMODA,29,Málaga,RAC,ICE,UKL2,REST,Standard,4
2023,11,OPEL,29,Málaga,Corporate,BEV,SKL,REST,Standard,1
2023,11,OPEL,29,Málaga,Corporate,ICE,UKL1,REST,Standard,6
2023,11,OPEL,29,Málaga,Corporate,ICE,UKL2,REST,Standard,1
2023,11,OPEL,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,OPEL,29,Málaga,Private,ICE,UKL1,REST,Standard,17
2023,11,OPEL,29,Málaga,Private,ICE,UKL2,REST,Standard,1
2023,11,OPEL,29,Málaga,RAC,ICE,UKL1,REST,Standard,6
2023,11,OPEL,29,Málaga,RAC,ICE,UKL2,REST,Standard,1
2023,11,PEUGEOT,29,Málaga,Corporate,BEV,UKL2,REST,Standard,2
2023,11,PEUGEOT,29,Málaga,Corporate,ICE,KKL,REST,Standard,3
2023,11,PEUGEOT,29,Málaga,Corporate,ICE,SKL,REST,Standard,5
2023,11,PEUGEOT,29,Málaga,Corporate,ICE,UKL1,REST,Standard,3
2023,11,PEUGEOT,29,Málaga,Corporate,ICE,UKL2,REST,Standard,4
2023,11,PEUGEOT,29,Málaga,Private,BEV,UKL1,REST,Standard,2
2023,11,PEUGEOT,29,Málaga,Private,ICE,KKL,REST,Standard,1
2023,11,PEUGEOT,29,Málaga,Private,ICE,SKL,REST,Standard,4
2023,11,PEUGEOT,29,Málaga,Private,ICE,UKL1,REST,Standard,52
2023,11,PEUGEOT,29,Málaga,Private,ICE,UKL2,REST,Standard,14
2023,11,PEUGEOT,29,Málaga,Private,PHEV,KKL,REST,Standard,2
2023,11,PEUGEOT,29,Málaga,Private,PHEV,UKL2,REST,Standard,8
2023,11,PEUGEOT,29,Málaga,RAC,ICE,UKL1,REST,Standard,6
2023,11,PORSCHE,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,M Performance,1
2023,11,PORSCHE,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,2
2023,11,PORSCHE,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,M,1
2023,11,PORSCHE,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,PORSCHE,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,PORSCHE,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,M Performance,4
2023,11,PORSCHE,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,PORSCHE,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,RENAULT,29,Málaga,Corporate,BEV,UKL1,REST,Standard,3
2023,11,RENAULT,29,Málaga,Corporate,BEV,UKL2,REST,Standard,1
2023,11,RENAULT,29,Málaga,Corporate,ICE,KKL,REST,Standard,4
2023,11,RENAULT,29,Málaga,Corporate,ICE,UKL1,REST,Standard,51
2023,11,RENAULT,29,Málaga,Corporate,ICE,UKL2,REST,Standard,22
2023,11,RENAULT,29,Málaga,Private,BEV,UKL0,REST,Standard,1
2023,11,RENAULT,29,Málaga,Private,ICE,KKL,REST,Standard,3
2023,11,RENAULT,29,Málaga,Private,ICE,SKL,REST,Standard,1
2023,11,RENAULT,29,Málaga,Private,ICE,UKL1,REST,Standard,48
2023,11,RENAULT,29,Málaga,Private,ICE,UKL2,REST,Standard,24
2023,11,SEAT,29,Málaga,Corporate,ICE,KKL,REST,Standard,1
2023,11,SEAT,29,Málaga,Corporate,ICE,UKL1,REST,Standard,15
2023,11,SEAT,29,Málaga,Corporate,ICE,UKL2,REST,Standard,2
2023,11,SEAT,29,Málaga,Private,ICE,KKL,REST,Standard,4
2023,11,SEAT,29,Málaga,Private,ICE,UKL1,REST,Standard,46
2023,11,SEAT,29,Málaga,Private,ICE,UKL2,REST,Standard,27
2023,11,SEAT,29,Málaga,RAC,ICE,UKL1,REST,Standard,15
2023,11,SKODA,29,Málaga,Corporate,ICE,KKL,REST,Standard,1
2023,11,SKODA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,3
2023,11,SKODA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,3
2023,11,SKODA,29,Málaga,Private,BEV,UKL2,REST,Standard,1
2023,11,SKODA,29,Málaga,Private,ICE,KKL,REST,Standard,4
2023,11,SKODA,29,Málaga,Private,ICE,UKL1,REST,Standard,18
2023,11,SKODA,29,Málaga,Private,ICE,UKL2,REST,Standard,19
2023,11,SKODA,29,Málaga,Private,PHEV,UKL2,REST,Standard,1
2023,11,SMART,29,Málaga,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,5
2023,11,SMART,29,Málaga,Private,BEV,UKL1,FOCUS SEGMENT,Standard,2
2023,11,SSANGYONG,29,Málaga,Private,ICE,KKL,REST,Standard,2
2023,11,SUBARU,29,Málaga,Private,ICE,KKL,REST,Standard,1
2023,11,SUZUKI,29,Málaga,Private,ICE,UKL0,REST,Standard,2
2023,11,SUZUKI,29,Málaga,Private,ICE,UKL1,REST,Standard,2
2023,11,SUZUKI,29,Málaga,Private,ICE,UKL2,REST,Standard,6
2023,11,TESLA,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,11
2023,11,TESLA,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,5
2023,11,TESLA,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,86
2023,11,TOYOTA,29,Málaga,Corporate,BEV,UKL2,REST,Standard,1
2023,11,TOYOTA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,10
2023,11,TOYOTA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,9
2023,11,TOYOTA,29,Málaga,Private,ICE,MKL,REST,Standard,1
2023,11,TOYOTA,29,Málaga,Private,ICE,SKL,REST,Standard,4
2023,11,TOYOTA,29,Málaga,Private,ICE,UKL0,REST,Standard,2
2023,11,TOYOTA,29,Málaga,Private,ICE,UKL1,REST,Standard,72
2023,11,TOYOTA,29,Málaga,Private,ICE,UKL2,REST,Standard,74
2023,11,TOYOTA,29,Málaga,RAC,ICE,UKL1,REST,Standard,10
2023,11,VOLKSWAGEN,29,Málaga,Corporate,ICE,,REST,Standard,1
2023,11,VOLKSWAGEN,29,Málaga,Corporate,ICE,SKL,REST,Standard,3
2023,11,VOLKSWAGEN,29,Málaga,Corporate,ICE,UKL1,REST,Standard,8
2023,11,VOLKSWAGEN,29,Málaga,Corporate,ICE,UKL2,REST,Standard,4
2023,11,VOLKSWAGEN,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,2
2023,11,VOLKSWAGEN,29,Málaga,Private,ICE,SKL,REST,Standard,2
2023,11,VOLKSWAGEN,29,Málaga,Private,ICE,UKL1,REST,Standard,21
2023,11,VOLKSWAGEN,29,Málaga,Private,ICE,UKL2,REST,Standard,35
2023,11,VOLKSWAGEN,29,Málaga,Private,PHEV,UKL2,REST,Standard,6
2023,11,VOLKSWAGEN,29,Málaga,RAC,ICE,SKL,REST,Standard,11
2023,11,VOLKSWAGEN,29,Málaga,RAC,ICE,UKL1,REST,Standard,2
2023,11,VOLVO,29,Málaga,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,6
2023,11,VOLVO,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,6
2023,11,VOLVO,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,5
2023,11,VOLVO,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,VOLVO,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,30,Murcia,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,6
2023,11,AUDI,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,AUDI,30,Murcia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,11,AUDI,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,3
2023,11,AUDI,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,12
2023,11,AUDI,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,BMW,30,Murcia,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,1
2023,11,BMW,30,Murcia,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,M,3
2023,11,BMW,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,12
2023,11,BMW,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,BMW,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2023,11,BMW,30,Murcia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,M Performance,2
2023,11,BMW,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,10
2023,11,BMW,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,20
2023,11,CITROEN,30,Murcia,Corporate,BEV,SKL,REST,Standard,2
2023,11,CITROEN,30,Murcia,Corporate,ICE,SKL,REST,Standard,1
2023,11,CITROEN,30,Murcia,Corporate,ICE,UKL1,REST,Standard,39
2023,11,CITROEN,30,Murcia,Corporate,ICE,UKL2,REST,Standard,2
2023,11,CITROEN,30,Murcia,Private,BEV,UKL2,REST,Standard,1
2023,11,CITROEN,30,Murcia,Private,ICE,UKL1,REST,Standard,15
2023,11,CITROEN,30,Murcia,Private,ICE,UKL2,REST,Standard,28
2023,11,CUPRA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,3
2023,11,CUPRA,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,2
2023,11,CUPRA,30,Murcia,Private,ICE,UKL2,REST,Standard,3
2023,11,CUPRA,30,Murcia,Private,PHEV,UKL2,REST,Standard,1
2023,11,DACIA,30,Murcia,Corporate,BEV,UKL0,REST,Standard,2
2023,11,DACIA,30,Murcia,Corporate,ICE,SKL,REST,Standard,12
2023,11,DACIA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,4
2023,11,DACIA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,3
2023,11,DACIA,30,Murcia,Private,BEV,UKL0,REST,Standard,2
2023,11,DACIA,30,Murcia,Private,ICE,SKL,REST,Standard,16
2023,11,DACIA,30,Murcia,Private,ICE,UKL1,REST,Standard,78
2023,11,DACIA,30,Murcia,Private,ICE,UKL2,REST,Standard,16
2023,11,DFSK,30,Murcia,Private,ICE,,,Standard,1
2023,11,DR,30,Murcia,Private,ICE,UKL1,REST,Standard,1
2023,11,FIAT,30,Murcia,Private,ICE,UKL0,REST,Standard,2
2023,11,FORD,30,Murcia,Corporate,BEV,KKL,REST,Standard,2
2023,11,FORD,30,Murcia,Corporate,ICE,SKL,REST,Standard,1
2023,11,FORD,30,Murcia,Corporate,ICE,UKL1,REST,Standard,9
2023,11,FORD,30,Murcia,Corporate,ICE,UKL2,REST,Standard,1
2023,11,FORD,30,Murcia,Private,ICE,SKL,REST,Standard,1
2023,11,FORD,30,Murcia,Private,ICE,UKL1,REST,Standard,13
2023,11,FORD,30,Murcia,Private,ICE,UKL2,REST,Standard,8
2023,11,FORD,30,Murcia,Private,PHEV,UKL2,REST,Standard,3
2023,11,HONDA,30,Murcia,Private,ICE,UKL1,REST,Standard,5
2023,11,HONDA,30,Murcia,Private,ICE,UKL2,REST,Standard,1
2023,11,HYUNDAI,30,Murcia,Corporate,BEV,KKL,REST,Standard,1
2023,11,HYUNDAI,30,Murcia,Corporate,BEV,UKL2,REST,Standard,1
2023,11,HYUNDAI,30,Murcia,Corporate,ICE,UKL0,REST,Standard,5
2023,11,HYUNDAI,30,Murcia,Corporate,ICE,UKL1,REST,Standard,8
2023,11,HYUNDAI,30,Murcia,Corporate,ICE,UKL2,REST,Standard,10
2023,11,HYUNDAI,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,2
2023,11,HYUNDAI,30,Murcia,Private,BEV,UKL1,REST,Standard,1
2023,11,HYUNDAI,30,Murcia,Private,ICE,UKL0,REST,Standard,4
2023,11,HYUNDAI,30,Murcia,Private,ICE,UKL1,REST,Standard,60
2023,11,HYUNDAI,30,Murcia,Private,ICE,UKL2,REST,Standard,25
2023,11,HYUNDAI,30,Murcia,Private,PHEV,UKL2,REST,Standard,3
2023,11,INEOS,30,Murcia,Private,ICE,MKL,REST,Standard,1
2023,11,JAGUAR,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,JEEP,30,Murcia,Private,ICE,UKL1,REST,Standard,3
2023,11,KIA,30,Murcia,Corporate,BEV,KKL,REST,Standard,1
2023,11,KIA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,2
2023,11,KIA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,7
2023,11,KIA,30,Murcia,Corporate,PHEV,KKL,REST,Standard,2
2023,11,KIA,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,KIA,30,Murcia,Private,BEV,UKL2,REST,Standard,2
2023,11,KIA,30,Murcia,Private,ICE,,,Standard,1
2023,11,KIA,30,Murcia,Private,ICE,UKL0,REST,Standard,1
2023,11,KIA,30,Murcia,Private,ICE,UKL1,REST,Standard,39
2023,11,KIA,30,Murcia,Private,ICE,UKL2,REST,Standard,73
2023,11,KIA,30,Murcia,Private,PHEV,UKL2,REST,Standard,7
2023,11,KIA,30,Murcia,RAC,ICE,UKL2,REST,Standard,1
2023,11,LAND ROVER,30,Murcia,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,30,Murcia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,8
2023,11,LEXUS,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,30,Murcia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,7
2023,11,LEXUS,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,11,MAZDA,30,Murcia,Corporate,ICE,KKL,REST,Standard,1
2023,11,MAZDA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MAZDA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,1
2023,11,MAZDA,30,Murcia,Corporate,PHEV,KKL,REST,Standard,1
2023,11,MAZDA,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,MAZDA,30,Murcia,Private,ICE,KKL,REST,Standard,1
2023,11,MAZDA,30,Murcia,Private,ICE,UKL2,REST,Standard,23
2023,11,MAZDA,30,Murcia,Private,PHEV,UKL2,REST,Standard,1
2023,11,MERCEDES,30,Murcia,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,30,Murcia,Corporate,BEV,SKL,REST,Standard,1
2023,11,MERCEDES,30,Murcia,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,12
2023,11,MERCEDES,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,2
2023,11,MERCEDES,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,14
2023,11,MERCEDES,30,Murcia,Corporate,ICE,MKL,REST,Standard,2
2023,11,MERCEDES,30,Murcia,Corporate,ICE,SKL,REST,Standard,5
2023,11,MERCEDES,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,9
2023,11,MERCEDES,30,Murcia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,6
2023,11,MERCEDES,30,Murcia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,6
2023,11,MERCEDES,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,30,Murcia,Private,ICE,MKL,REST,Standard,1
2023,11,MERCEDES,30,Murcia,Private,ICE,SKL,REST,Standard,1
2023,11,MERCEDES,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,29
2023,11,MERCEDES,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,MG,30,Murcia,Corporate,BEV,UKL1,REST,Standard,1
2023,11,MG,30,Murcia,Corporate,BEV,UKL2,REST,Standard,1
