anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2025,09,NISSAN,45,Toledo,Private,ICE,UKL2,REST,Standard,9
2025,09,OMODA,45,Toledo,Corporate,ICE,UKL2,REST,Standard,1
2025,09,OMODA,45,Toledo,Corporate,PHEV,KKL,REST,Standard,6
2025,09,OMODA,45,Toledo,Private,BEV,UKL2,REST,Standard,2
2025,09,OMODA,45,Toledo,Private,ICE,UKL2,REST,Standard,9
2025,09,OMODA,45,Toledo,Private,PHEV,KKL,REST,Standard,2
2025,09,OPEL,45,Toledo,Corporate,ICE,SKL,REST,Standard,9
2025,09,OPEL,45,Toledo,Corporate,ICE,UKL1,REST,Standard,5
2025,09,OPEL,45,Toledo,Private,ICE,KKL,REST,Standard,2
2025,09,OPEL,45,Toledo,Private,ICE,UKL1,REST,Standard,1
2025,09,PEUGEOT,45,Toledo,Corporate,BEV,UKL2,REST,Standard,6
2025,09,PEUGEOT,45,Toledo,Corporate,ICE,KKL,REST,Standard,6
2025,09,PEUGEOT,45,Toledo,Corporate,ICE,SKL,REST,Standard,15
2025,09,PEUGEOT,45,Toledo,Corporate,ICE,UKL1,REST,Standard,54
2025,09,PEUGEOT,45,Toledo,Corporate,ICE,UKL2,REST,Standard,16
2025,09,PEUGEOT,45,Toledo,Corporate,PHEV,KKL,REST,Standard,1
2025,09,PEUGEOT,45,Toledo,Corporate,PHEV,UKL2,REST,Standard,3
2025,09,PEUGEOT,45,Toledo,Private,BEV,UKL1,REST,Standard,1
2025,09,PEUGEOT,45,Toledo,Private,BEV,UKL2,REST,Standard,2
2025,09,PEUGEOT,45,Toledo,Private,ICE,KKL,REST,Standard,1
2025,09,PEUGEOT,45,Toledo,Private,ICE,SKL,REST,Standard,2
2025,09,PEUGEOT,45,Toledo,Private,ICE,UKL1,REST,Standard,14
2025,09,PEUGEOT,45,Toledo,Private,ICE,UKL2,REST,Standard,2
2025,09,PEUGEOT,45,Toledo,RAC,ICE,UKL1,REST,Standard,1
2025,09,PORSCHE,45,Toledo,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,1
2025,09,PORSCHE,45,Toledo,Private,BEV,KKL,FOCUS SEGMENT,M Performance,1
2025,09,RENAULT,45,Toledo,Corporate,ICE,UKL1,REST,Standard,4
2025,09,RENAULT,45,Toledo,Corporate,ICE,UKL2,REST,Standard,5
2025,09,RENAULT,45,Toledo,Private,BEV,UKL1,REST,Standard,4
2025,09,RENAULT,45,Toledo,Private,ICE,KKL,REST,Standard,1
2025,09,RENAULT,45,Toledo,Private,ICE,SKL,REST,Standard,1
2025,09,RENAULT,45,Toledo,Private,ICE,UKL1,REST,Standard,21
2025,09,RENAULT,45,Toledo,Private,ICE,UKL2,REST,Standard,8
2025,09,RENAULT,45,Toledo,Private,PHEV,UKL2,REST,Standard,1
2025,09,SEAT,45,Toledo,Corporate,ICE,UKL1,REST,Standard,1
2025,09,SEAT,45,Toledo,Private,ICE,UKL1,REST,Standard,21
2025,09,SEAT,45,Toledo,Private,ICE,UKL2,REST,Standard,9
2025,09,SEAT,45,Toledo,Private,PHEV,UKL2,REST,Standard,1
2025,09,SHINERAY,45,Toledo,Corporate,ICE,MKL,REST,Standard,1
2025,09,SIN MARCA,45,Toledo,Corporate,ICE,,REST,Standard,1
2025,09,SKODA,45,Toledo,Corporate,PHEV,KKL,REST,Standard,1
2025,09,SKODA,45,Toledo,Private,BEV,UKL2,REST,Standard,2
2025,09,SKODA,45,Toledo,Private,ICE,UKL1,REST,Standard,4
2025,09,SKODA,45,Toledo,Private,ICE,UKL2,REST,Standard,2
2025,09,SUBARU,45,Toledo,Corporate,ICE,KKL,REST,Standard,5
2025,09,SUZUKI,45,Toledo,Corporate,ICE,UKL2,REST,Standard,2
2025,09,SUZUKI,45,Toledo,Private,ICE,UKL1,REST,Standard,1
2025,09,SUZUKI,45,Toledo,Private,ICE,UKL2,REST,Standard,1
2025,09,TESLA,45,Toledo,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,8
2025,09,TESLA,45,Toledo,Private,BEV,KKL,FOCUS SEGMENT,Standard,60
2025,09,TOYOTA,45,Toledo,Corporate,ICE,GKL,REST,Standard,1
2025,09,TOYOTA,45,Toledo,Corporate,ICE,UKL1,REST,Standard,2
2025,09,TOYOTA,45,Toledo,Corporate,ICE,UKL2,REST,Standard,4
2025,09,TOYOTA,45,Toledo,Private,BEV,UKL2,REST,Standard,3
2025,09,TOYOTA,45,Toledo,Private,ICE,SKL,REST,Standard,1
2025,09,TOYOTA,45,Toledo,Private,ICE,UKL1,REST,Standard,20
2025,09,TOYOTA,45,Toledo,Private,ICE,UKL2,REST,Standard,22
2025,09,TOYOTA,45,Toledo,Private,PHEV,UKL1,REST,Standard,3
2025,09,TOYOTA,45,Toledo,Private,PHEV,UKL2,REST,Standard,7
2025,09,TOYOTA,45,Toledo,RAC,BEV,UKL2,REST,Standard,2
2025,09,VOLKSWAGEN,45,Toledo,Corporate,PHEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,45,Toledo,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,VOLKSWAGEN,45,Toledo,Private,BEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,45,Toledo,Private,BEV,UKL2,REST,Standard,3
2025,09,VOLKSWAGEN,45,Toledo,Private,ICE,UKL1,REST,Standard,6
2025,09,VOLKSWAGEN,45,Toledo,Private,ICE,UKL2,REST,Standard,12
2025,09,VOLKSWAGEN,45,Toledo,Private,PHEV,UKL2,REST,Standard,4
2025,09,VOLVO,45,Toledo,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,45,Toledo,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2025,09,VOLVO,45,Toledo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,VOLVO,45,Toledo,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,XPENG,45,Toledo,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,ABARTH,46,Valencia,Private,BEV,UKL0,REST,Standard,1
2025,09,ALFA ROMEO,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,3
2025,09,ALFA ROMEO,46,Valencia,Private,ICE,KKL,REST,Standard,1
2025,09,ALFA ROMEO,46,Valencia,Private,ICE,UKL1,REST,Standard,3
2025,09,ALPINE,46,Valencia,Corporate,ICE,KKL,REST,Standard,1
2025,09,ALPINE,46,Valencia,Private,BEV,UKL1,REST,Standard,3
2025,09,ALPINE,46,Valencia,Private,ICE,KKL,REST,Standard,1
2025,09,AUDI,46,Valencia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,M,1
2025,09,AUDI,46,Valencia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,4
2025,09,AUDI,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,7
2025,09,AUDI,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,5
2025,09,AUDI,46,Valencia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,7
2025,09,AUDI,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,13
2025,09,AUDI,46,Valencia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,5
2025,09,AUDI,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,2
2025,09,AUDI,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,30
2025,09,AUDI,46,Valencia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,46,Valencia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,7
2025,09,BMW,46,Valencia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,46,Valencia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,6
2025,09,BMW,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2025,09,BMW,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,9
2025,09,BMW,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,7
2025,09,BMW,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,10
2025,09,BMW,46,Valencia,Corporate,PHEV,GKL,FOCUS SEGMENT,M,1
2025,09,BMW,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,46,Valencia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BMW,46,Valencia,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,BMW,46,Valencia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,13
2025,09,BMW,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,M Performance,3
2025,09,BMW,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,11
2025,09,BMW,46,Valencia,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,BMW,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,2
2025,09,BMW,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,16
2025,09,BMW,46,Valencia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,5
2025,09,BMW,46,Valencia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,2
2025,09,BMW,46,Valencia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,5
2025,09,BYD,46,Valencia,Corporate,BEV,KKL,REST,Standard,5
2025,09,BYD,46,Valencia,Corporate,BEV,UKL0,REST,Standard,1
2025,09,BYD,46,Valencia,Corporate,BEV,UKL1,REST,Standard,2
2025,09,BYD,46,Valencia,Corporate,BEV,UKL2,REST,Standard,1
2025,09,BYD,46,Valencia,Corporate,PHEV,KKL,REST,Standard,7
2025,09,BYD,46,Valencia,Private,BEV,KKL,REST,Standard,14
2025,09,BYD,46,Valencia,Private,BEV,UKL0,REST,Standard,36
2025,09,BYD,46,Valencia,Private,BEV,UKL1,REST,Standard,39
2025,09,BYD,46,Valencia,Private,BEV,UKL2,REST,Standard,15
2025,09,BYD,46,Valencia,Private,PHEV,KKL,REST,Standard,39
2025,09,CITROEN,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2025,09,CITROEN,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2025,09,CITROEN,46,Valencia,Corporate,ICE,UKL1,REST,Standard,4
2025,09,CITROEN,46,Valencia,Corporate,ICE,UKL2,REST,Standard,1
2025,09,CITROEN,46,Valencia,Private,BEV,SKL,REST,Standard,2
2025,09,CITROEN,46,Valencia,Private,BEV,UKL1,REST,Standard,11
2025,09,CITROEN,46,Valencia,Private,BEV,UKL2,REST,Standard,1
2025,09,CITROEN,46,Valencia,Private,ICE,MKL,REST,Standard,1
2025,09,CITROEN,46,Valencia,Private,ICE,SKL,REST,Standard,7
2025,09,CITROEN,46,Valencia,Private,ICE,UKL1,REST,Standard,63
2025,09,CITROEN,46,Valencia,Private,ICE,UKL2,REST,Standard,27
2025,09,CITROEN,46,Valencia,RAC,ICE,UKL1,REST,Standard,3
2025,09,CUPRA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,14
2025,09,CUPRA,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,4
2025,09,CUPRA,46,Valencia,Private,ICE,UKL2,REST,Standard,12
2025,09,CUPRA,46,Valencia,Private,PHEV,UKL2,REST,Standard,12
2025,09,DACIA,46,Valencia,Corporate,ICE,SKL,REST,Standard,9
2025,09,DACIA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,4
2025,09,DACIA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,2
2025,09,DACIA,46,Valencia,Private,BEV,UKL0,REST,Standard,3
2025,09,DACIA,46,Valencia,Private,ICE,SKL,REST,Standard,58
2025,09,DACIA,46,Valencia,Private,ICE,UKL1,REST,Standard,284
2025,09,DACIA,46,Valencia,Private,ICE,UKL2,REST,Standard,38
2025,09,DONGFENG,46,Valencia,Corporate,BEV,UKL0,REST,Standard,1
2025,09,DONGFENG,46,Valencia,Private,BEV,UKL0,REST,Standard,3
2025,09,DR,46,Valencia,Private,ICE,,,Standard,1
2025,09,DR,46,Valencia,Private,ICE,UKL1,REST,Standard,2
2025,09,DS,46,Valencia,Private,ICE,UKL2,REST,Standard,2
2025,09,DS,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2025,09,EBRO,46,Valencia,Corporate,ICE,UKL2,REST,Standard,3
2025,09,EBRO,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,EBRO,46,Valencia,Private,ICE,UKL2,REST,Standard,47
2025,09,EBRO,46,Valencia,Private,PHEV,KKL,REST,Standard,3
2025,09,EBRO,46,Valencia,Private,PHEV,UKL2,REST,Standard,28
2025,09,EVO,46,Valencia,Corporate,ICE,UKL1,REST,Standard,1
2025,09,EVO,46,Valencia,Private,ICE,UKL1,REST,Standard,1
2025,09,EVO,46,Valencia,Private,ICE,UKL2,REST,Standard,11
2025,09,FAW,46,Valencia,Private,ICE,UKL2,REST,Standard,6
2025,09,FIAT,46,Valencia,Corporate,ICE,UKL0,REST,Standard,3
2025,09,FIAT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,2
2025,09,FIAT,46,Valencia,Corporate,ICE,UKL2,REST,Standard,2
2025,09,FIAT,46,Valencia,Private,ICE,UKL0,REST,Standard,4
2025,09,FIAT,46,Valencia,Private,ICE,UKL1,REST,Standard,4
2025,09,FORD,46,Valencia,Corporate,BEV,KKL,REST,Standard,8
2025,09,FORD,46,Valencia,Corporate,BEV,SKL,REST,Standard,37
2025,09,FORD,46,Valencia,Corporate,BEV,UKL1,REST,Standard,15
2025,09,FORD,46,Valencia,Corporate,ICE,MKL,REST,Standard,1
2025,09,FORD,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2025,09,FORD,46,Valencia,Corporate,ICE,UKL1,REST,Standard,6
2025,09,FORD,46,Valencia,Corporate,ICE,UKL2,REST,Standard,10
2025,09,FORD,46,Valencia,Corporate,PHEV,SKL,REST,Standard,4
2025,09,FORD,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,20
2025,09,FORD,46,Valencia,Private,BEV,SKL,REST,Standard,2
2025,09,FORD,46,Valencia,Private,BEV,UKL1,REST,Standard,12
2025,09,FORD,46,Valencia,Private,ICE,SKL,REST,Standard,9
2025,09,FORD,46,Valencia,Private,ICE,UKL1,REST,Standard,46
2025,09,FORD,46,Valencia,Private,ICE,UKL2,REST,Standard,27
2025,09,FORD,46,Valencia,Private,PHEV,SKL,REST,Standard,1
2025,09,FORD,46,Valencia,Private,PHEV,UKL2,REST,Standard,67
2025,09,FORD,46,Valencia,RAC,BEV,KKL,REST,Standard,2
2025,09,FORD,46,Valencia,RAC,BEV,SKL,REST,Standard,4
2025,09,FORD,46,Valencia,RAC,BEV,UKL1,REST,Standard,9
2025,09,FORD,46,Valencia,RAC,ICE,SKL,REST,Standard,1
2025,09,FORD,46,Valencia,RAC,ICE,UKL1,REST,Standard,13
2025,09,FORD,46,Valencia,RAC,PHEV,SKL,REST,Standard,2
2025,09,FORD,46,Valencia,RAC,PHEV,UKL2,REST,Standard,1
2025,09,HONDA,46,Valencia,Corporate,ICE,UKL1,REST,Standard,1
2025,09,HONDA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,3
2025,09,HONDA,46,Valencia,Private,ICE,KKL,REST,Standard,1
2025,09,HONDA,46,Valencia,Private,ICE,UKL1,REST,Standard,10
2025,09,HONDA,46,Valencia,Private,ICE,UKL2,REST,Standard,9
2025,09,HONDA,46,Valencia,Private,PHEV,KKL,REST,Standard,1
2025,09,HYUNDAI,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2025,09,HYUNDAI,46,Valencia,Corporate,BEV,UKL2,REST,Standard,2
2025,09,HYUNDAI,46,Valencia,Corporate,ICE,MKL,REST,Standard,1
2025,09,HYUNDAI,46,Valencia,Corporate,ICE,UKL0,REST,Standard,2
2025,09,HYUNDAI,46,Valencia,Corporate,ICE,UKL1,REST,Standard,5
2025,09,HYUNDAI,46,Valencia,Corporate,ICE,UKL2,REST,Standard,2
2025,09,HYUNDAI,46,Valencia,Private,BEV,UKL1,REST,Standard,8
2025,09,HYUNDAI,46,Valencia,Private,BEV,UKL2,REST,Standard,18
2025,09,HYUNDAI,46,Valencia,Private,ICE,UKL0,REST,Standard,8
2025,09,HYUNDAI,46,Valencia,Private,ICE,UKL1,REST,Standard,92
2025,09,HYUNDAI,46,Valencia,Private,ICE,UKL2,REST,Standard,43
2025,09,HYUNDAI,46,Valencia,Private,PHEV,MKL,REST,Standard,4
2025,09,HYUNDAI,46,Valencia,Private,PHEV,UKL2,REST,Standard,14
2025,09,JAECOO,46,Valencia,Corporate,BEV,UKL1,REST,Standard,3
2025,09,JAECOO,46,Valencia,Corporate,ICE,UKL2,REST,Standard,4
2025,09,JAECOO,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,JAECOO,46,Valencia,Private,ICE,UKL2,REST,Standard,4
2025,09,JAECOO,46,Valencia,Private,PHEV,UKL2,REST,Standard,51
2025,09,JEEP,46,Valencia,Corporate,ICE,UKL1,REST,Standard,9
2025,09,JEEP,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,JEEP,46,Valencia,Private,BEV,UKL1,REST,Standard,2
2025,09,JEEP,46,Valencia,Private,ICE,UKL1,REST,Standard,23
2025,09,JEEP,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2025,09,KG MOBILITY,46,Valencia,Corporate,ICE,UKL2,REST,Standard,1
2025,09,KG MOBILITY,46,Valencia,Private,ICE,MKL,REST,Standard,3
2025,09,KG MOBILITY,46,Valencia,Private,ICE,UKL1,REST,Standard,9
2025,09,KG MOBILITY,46,Valencia,Private,ICE,UKL2,REST,Standard,3
2025,09,KIA,46,Valencia,Corporate,BEV,KKL,REST,Standard,3
2025,09,KIA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,2
2025,09,KIA,46,Valencia,Private,BEV,KKL,REST,Standard,1
2025,09,KIA,46,Valencia,Private,BEV,UKL1,REST,Standard,16
2025,09,KIA,46,Valencia,Private,ICE,KKL,REST,Standard,2
2025,09,KIA,46,Valencia,Private,ICE,UKL0,REST,Standard,9
2025,09,KIA,46,Valencia,Private,ICE,UKL1,REST,Standard,38
2025,09,KIA,46,Valencia,Private,ICE,UKL2,REST,Standard,97
2025,09,KIA,46,Valencia,Private,PHEV,UKL2,REST,Standard,2
2025,09,LANCIA,46,Valencia,Private,ICE,UKL1,REST,Standard,1
2025,09,LAND ROVER,46,Valencia,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,2
2025,09,LAND ROVER,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,LAND ROVER,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,LAND ROVER,46,Valencia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEAPMOTOR,46,Valencia,Corporate,BEV,MKL,REST,Standard,1
2025,09,LEAPMOTOR,46,Valencia,Corporate,BEV,UKL0,REST,Standard,4
2025,09,LEAPMOTOR,46,Valencia,Private,BEV,MKL,REST,Standard,10
2025,09,LEAPMOTOR,46,Valencia,Private,BEV,UKL0,REST,Standard,24
2025,09,LEXUS,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,46,Valencia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,09,LEXUS,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,46,Valencia,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,46,Valencia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,20
2025,09,LEXUS,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,9
2025,09,LEXUS,46,Valencia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,9
2025,09,LYNK & CO,46,Valencia,Corporate,BEV,UKL2,REST,Standard,2
2025,09,LYNK & CO,46,Valencia,Corporate,PHEV,UKL2,REST,Standard,4
2025,09,LYNK & CO,46,Valencia,Private,BEV,UKL2,REST,Standard,2
2025,09,LYNK & CO,46,Valencia,Private,PHEV,UKL2,REST,Standard,1
2025,09,MAZDA,46,Valencia,Corporate,BEV,MKL,REST,Standard,1
2025,09,MAZDA,46,Valencia,Corporate,ICE,KKL,REST,Standard,5
2025,09,MAZDA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,12
2025,09,MAZDA,46,Valencia,Corporate,PHEV,KKL,REST,Standard,1
2025,09,MAZDA,46,Valencia,Private,ICE,KKL,REST,Standard,6
2025,09,MAZDA,46,Valencia,Private,ICE,UKL1,REST,Standard,4
2025,09,MAZDA,46,Valencia,Private,ICE,UKL2,REST,Standard,44
2025,09,MAZDA,46,Valencia,Private,PHEV,KKL,REST,Standard,1
2025,09,MERCEDES,46,Valencia,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,5
2025,09,MERCEDES,46,Valencia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,46,Valencia,Corporate,ICE,GKL,FOCUS SEGMENT,M,1
2025,09,MERCEDES,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,46,Valencia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,9
2025,09,MERCEDES,46,Valencia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,6
2025,09,MERCEDES,46,Valencia,Corporate,ICE,MKL,REST,Standard,2
2025,09,MERCEDES,46,Valencia,Corporate,ICE,SKL,REST,Standard,3
2025,09,MERCEDES,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,37
2025,09,MERCEDES,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,M,1
2025,09,MERCEDES,46,Valencia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,12
2025,09,MERCEDES,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,2
2025,09,MERCEDES,46,Valencia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,7
2025,09,MERCEDES,46,Valencia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2025,09,MERCEDES,46,Valencia,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,46,Valencia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,7
2025,09,MERCEDES,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2025,09,MERCEDES,46,Valencia,Private,ICE,KKL,FOCUS SEGMENT,Standard,9
2025,09,MERCEDES,46,Valencia,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,MERCEDES,46,Valencia,Private,ICE,SKL,REST,Standard,4
2025,09,MERCEDES,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,35
2025,09,MERCEDES,46,Valencia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,13
2025,09,MERCEDES,46,Valencia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,46,Valencia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,21
2025,09,MERCEDES,46,Valencia,RAC,ICE,MKL,REST,Standard,1
2025,09,MERCEDES,46,Valencia,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES-V,46,Valencia,Corporate,ICE,SKL,REST,Standard,1
2025,09,MG,46,Valencia,Corporate,ICE,UKL1,REST,Standard,5
2025,09,MG,46,Valencia,Private,BEV,UKL1,REST,Standard,2
2025,09,MG,46,Valencia,Private,BEV,UKL2,REST,Standard,4
2025,09,MG,46,Valencia,Private,ICE,KKL,REST,Standard,3
2025,09,MG,46,Valencia,Private,ICE,UKL1,REST,Standard,164
2025,09,MG,46,Valencia,Private,PHEV,KKL,REST,Standard,32
2025,09,MINI,46,Valencia,Corporate,BEV,UKL1,FOCUS SEGMENT,JCW,1
2025,09,MINI,46,Valencia,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,3
2025,09,MINI,46,Valencia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MINI,46,Valencia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2025,09,MINI,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,1
2025,09,MINI,46,Valencia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,MINI,46,Valencia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,8
2025,09,MINI,46,Valencia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,12
2025,09,MINI,46,Valencia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,09,MITSUBISHI,46,Valencia,Corporate,ICE,UKL2,REST,Standard,1
2025,09,MITSUBISHI,46,Valencia,Private,ICE,UKL2,REST,Standard,7
2025,09,NISSAN,46,Valencia,Corporate,ICE,KKL,REST,Standard,7
2025,09,NISSAN,46,Valencia,Corporate,ICE,UKL1,REST,Standard,3
2025,09,NISSAN,46,Valencia,Corporate,ICE,UKL2,REST,Standard,22
2025,09,NISSAN,46,Valencia,Private,ICE,KKL,REST,Standard,7
2025,09,NISSAN,46,Valencia,Private,ICE,UKL1,REST,Standard,22
2025,09,NISSAN,46,Valencia,Private,ICE,UKL2,REST,Standard,47
2025,09,OMODA,46,Valencia,Corporate,ICE,UKL2,REST,Standard,6
2025,09,OMODA,46,Valencia,Corporate,PHEV,KKL,REST,Standard,6
2025,09,OMODA,46,Valencia,Private,BEV,UKL2,REST,Standard,1
2025,09,OMODA,46,Valencia,Private,ICE,UKL2,REST,Standard,65
2025,09,OMODA,46,Valencia,Private,PHEV,KKL,REST,Standard,19
2025,09,OPEL,46,Valencia,Corporate,BEV,UKL1,REST,Standard,1
2025,09,OPEL,46,Valencia,Corporate,ICE,KKL,REST,Standard,2
2025,09,OPEL,46,Valencia,Corporate,ICE,UKL2,REST,Standard,1
2025,09,OPEL,46,Valencia,Private,BEV,UKL1,REST,Standard,2
2025,09,OPEL,46,Valencia,Private,ICE,KKL,REST,Standard,15
2025,09,OPEL,46,Valencia,Private,ICE,SKL,REST,Standard,8
2025,09,OPEL,46,Valencia,Private,ICE,UKL1,REST,Standard,29
2025,09,OPEL,46,Valencia,Private,ICE,UKL2,REST,Standard,2
2025,09,PEUGEOT,46,Valencia,Corporate,ICE,SKL,REST,Standard,2
2025,09,PEUGEOT,46,Valencia,Corporate,ICE,UKL1,REST,Standard,2
2025,09,PEUGEOT,46,Valencia,Private,BEV,SKL,REST,Standard,1
2025,09,PEUGEOT,46,Valencia,Private,BEV,UKL1,REST,Standard,4
2025,09,PEUGEOT,46,Valencia,Private,BEV,UKL2,REST,Standard,1
2025,09,PEUGEOT,46,Valencia,Private,ICE,KKL,REST,Standard,5
2025,09,PEUGEOT,46,Valencia,Private,ICE,SKL,REST,Standard,10
2025,09,PEUGEOT,46,Valencia,Private,ICE,UKL1,REST,Standard,55
2025,09,PEUGEOT,46,Valencia,Private,ICE,UKL2,REST,Standard,21
