anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2024,09,MAZDA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,13
2024,09,MAZDA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,MAZDA,03,Alicante,Private,ICE,UKL1,REST,Standard,3
2024,09,MAZDA,03,Alicante,Private,ICE,UKL2,REST,Standard,28
2024,09,MAZDA,03,Alicante,Private,PHEV,UKL2,REST,Standard,1
2024,09,MERCEDES,03,Alicante,Corporate,BEV,SKL,REST,Standard,1
2024,09,MERCEDES,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,5
2024,09,MERCEDES,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,11
2024,09,MERCEDES,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,03,Alicante,Corporate,ICE,MKL,REST,Standard,3
2024,09,MERCEDES,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,13
2024,09,MERCEDES,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,10
2024,09,MERCEDES,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,4
2024,09,MERCEDES,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,03,Alicante,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2024,09,MERCEDES,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,8
2024,09,MERCEDES,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,19
2024,09,MERCEDES,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,5
2024,09,MERCEDES,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2024,09,MG,03,Alicante,Corporate,ICE,UKL1,REST,Standard,2
2024,09,MG,03,Alicante,Private,BEV,UKL2,REST,Standard,6
2024,09,MG,03,Alicante,Private,ICE,KKL,REST,Standard,15
2024,09,MG,03,Alicante,Private,ICE,UKL1,REST,Standard,87
2024,09,MG,03,Alicante,Private,PHEV,KKL,REST,Standard,1
2024,09,MINI,03,Alicante,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MINI,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,3
2024,09,MINI,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MINI,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MINI,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,7
2024,09,MINI,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,JCW,1
2024,09,MINI,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2024,09,MITSUBISHI,03,Alicante,Corporate,ICE,UKL1,REST,Standard,4
2024,09,MITSUBISHI,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2024,09,MITSUBISHI,03,Alicante,Private,ICE,UKL1,REST,Standard,6
2024,09,MITSUBISHI,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2024,09,MITSUBISHI,03,Alicante,Private,PHEV,UKL2,REST,Standard,4
2024,09,NISSAN,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2024,09,NISSAN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2024,09,NISSAN,03,Alicante,Corporate,ICE,UKL2,REST,Standard,4
2024,09,NISSAN,03,Alicante,Private,ICE,KKL,REST,Standard,3
2024,09,NISSAN,03,Alicante,Private,ICE,UKL1,REST,Standard,21
2024,09,NISSAN,03,Alicante,Private,ICE,UKL2,REST,Standard,32
2024,09,NISSAN,03,Alicante,RAC,ICE,UKL2,REST,Standard,1
2024,09,OMODA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,3
2024,09,OMODA,03,Alicante,Private,ICE,UKL2,REST,Standard,41
2024,09,OMODA,03,Alicante,RAC,ICE,UKL2,REST,Standard,2
2024,09,OPEL,03,Alicante,Corporate,BEV,UKL1,REST,Standard,2
2024,09,OPEL,03,Alicante,Corporate,ICE,SKL,REST,Standard,17
2024,09,OPEL,03,Alicante,Corporate,ICE,UKL1,REST,Standard,20
2024,09,OPEL,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2024,09,OPEL,03,Alicante,Private,BEV,UKL1,REST,Standard,4
2024,09,OPEL,03,Alicante,Private,ICE,SKL,REST,Standard,2
2024,09,OPEL,03,Alicante,Private,ICE,UKL1,REST,Standard,31
2024,09,OPEL,03,Alicante,Private,ICE,UKL2,REST,Standard,3
2024,09,OPEL,03,Alicante,Private,PHEV,UKL2,REST,Standard,7
2024,09,PEUGEOT,03,Alicante,Corporate,ICE,SKL,REST,Standard,6
2024,09,PEUGEOT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,14
2024,09,PEUGEOT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,5
2024,09,PEUGEOT,03,Alicante,Private,BEV,UKL1,REST,Standard,1
2024,09,PEUGEOT,03,Alicante,Private,BEV,UKL2,REST,Standard,3
2024,09,PEUGEOT,03,Alicante,Private,ICE,KKL,REST,Standard,8
2024,09,PEUGEOT,03,Alicante,Private,ICE,SKL,REST,Standard,5
2024,09,PEUGEOT,03,Alicante,Private,ICE,UKL1,REST,Standard,45
2024,09,PEUGEOT,03,Alicante,Private,ICE,UKL2,REST,Standard,22
2024,09,PEUGEOT,03,Alicante,Private,PHEV,UKL2,REST,Standard,1
2024,09,PEUGEOT,03,Alicante,RAC,ICE,SKL,REST,Standard,2
2024,09,PEUGEOT,03,Alicante,RAC,ICE,UKL1,REST,Standard,7
2024,09,POLESTAR,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,3
2024,09,PORSCHE,03,Alicante,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,3
2024,09,PORSCHE,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,03,Alicante,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2024,09,PORSCHE,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,PORSCHE,03,Alicante,Private,PHEV,MKL,FOCUS SEGMENT,Standard,2
2024,09,RENAULT,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2024,09,RENAULT,03,Alicante,Corporate,ICE,SKL,REST,Standard,2
2024,09,RENAULT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,30
2024,09,RENAULT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,6
2024,09,RENAULT,03,Alicante,Private,BEV,UKL2,REST,Standard,1
2024,09,RENAULT,03,Alicante,Private,ICE,SKL,REST,Standard,1
2024,09,RENAULT,03,Alicante,Private,ICE,UKL1,REST,Standard,77
2024,09,RENAULT,03,Alicante,Private,ICE,UKL2,REST,Standard,27
2024,09,RENAULT,03,Alicante,RAC,ICE,UKL2,REST,Standard,5
2024,09,SEAT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,21
2024,09,SEAT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,6
2024,09,SEAT,03,Alicante,Private,ICE,KKL,REST,Standard,2
2024,09,SEAT,03,Alicante,Private,ICE,UKL1,REST,Standard,60
2024,09,SEAT,03,Alicante,Private,ICE,UKL2,REST,Standard,51
2024,09,SHINERAY,03,Alicante,Private,ICE,MKL,REST,Standard,1
2024,09,SKODA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,3
2024,09,SKODA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,5
2024,09,SKODA,03,Alicante,Corporate,PHEV,KKL,REST,Standard,1
2024,09,SKODA,03,Alicante,Private,ICE,KKL,REST,Standard,3
2024,09,SKODA,03,Alicante,Private,ICE,UKL1,REST,Standard,24
2024,09,SKODA,03,Alicante,Private,ICE,UKL2,REST,Standard,16
2024,09,SKODA,03,Alicante,RAC,ICE,UKL1,REST,Standard,12
2024,09,SKYWELL,03,Alicante,Corporate,BEV,,,Standard,1
2024,09,SMART,03,Alicante,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,SSANGYONG,03,Alicante,Private,BEV,KKL,REST,Standard,2
2024,09,SSANGYONG,03,Alicante,Private,ICE,UKL1,REST,Standard,3
2024,09,SUBARU,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2024,09,SUBARU,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2024,09,SUZUKI,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2024,09,SUZUKI,03,Alicante,Private,ICE,UKL1,REST,Standard,9
2024,09,SUZUKI,03,Alicante,Private,ICE,UKL2,REST,Standard,7
2024,09,TESLA,03,Alicante,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,1
2024,09,TESLA,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,20
2024,09,TESLA,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,127
2024,09,TOYOTA,03,Alicante,Corporate,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,03,Alicante,Corporate,ICE,MKL,REST,Standard,1
2024,09,TOYOTA,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2024,09,TOYOTA,03,Alicante,Corporate,ICE,UKL0,REST,Standard,1
2024,09,TOYOTA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,8
2024,09,TOYOTA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,11
2024,09,TOYOTA,03,Alicante,Corporate,PHEV,UKL1,REST,Standard,1
2024,09,TOYOTA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,TOYOTA,03,Alicante,Private,ICE,SKL,REST,Standard,7
2024,09,TOYOTA,03,Alicante,Private,ICE,UKL0,REST,Standard,16
2024,09,TOYOTA,03,Alicante,Private,ICE,UKL1,REST,Standard,67
2024,09,TOYOTA,03,Alicante,Private,ICE,UKL2,REST,Standard,34
2024,09,TOYOTA,03,Alicante,Private,PHEV,UKL1,REST,Standard,7
2024,09,TOYOTA,03,Alicante,Private,PHEV,UKL2,REST,Standard,2
2024,09,VOLKSWAGEN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,17
2024,09,VOLKSWAGEN,03,Alicante,Corporate,ICE,UKL2,REST,Standard,29
2024,09,VOLKSWAGEN,03,Alicante,Corporate,PHEV,SKL,REST,Standard,1
2024,09,VOLKSWAGEN,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,VOLKSWAGEN,03,Alicante,Private,ICE,SKL,REST,Standard,6
2024,09,VOLKSWAGEN,03,Alicante,Private,ICE,UKL1,REST,Standard,34
2024,09,VOLKSWAGEN,03,Alicante,Private,ICE,UKL2,REST,Standard,62
2024,09,VOLVO,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,8
2024,09,VOLVO,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,Standard,3
2024,09,VOLVO,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,AUDI,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,AUDI,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2024,09,AUDI,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,7
2024,09,AUDI,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,AUDI,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,04,Almería,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,AUDI,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2024,09,AUDI,04,Almería,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,04,Almería,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,04,Almería,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,04,Almería,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BMW,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,M,2
2024,09,BMW,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,BMW,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2024,09,BMW,04,Almería,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2024,09,BMW,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,M,1
2024,09,BMW,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2024,09,BMW,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2024,09,BMW,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2024,09,BMW,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2024,09,BMW,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,22
2024,09,BYD,04,Almería,Corporate,BEV,UKL1,REST,Standard,1
2024,09,CITROEN,04,Almería,Corporate,BEV,SKL,REST,Standard,1
2024,09,CITROEN,04,Almería,Corporate,ICE,UKL1,REST,Standard,6
2024,09,CITROEN,04,Almería,Private,ICE,SKL,REST,Standard,4
2024,09,CITROEN,04,Almería,Private,ICE,UKL1,REST,Standard,3
2024,09,CITROEN,04,Almería,Private,ICE,UKL2,REST,Standard,11
2024,09,CUPRA,04,Almería,Corporate,BEV,UKL2,REST,Standard,2
2024,09,CUPRA,04,Almería,Corporate,ICE,UKL2,REST,Standard,2
2024,09,CUPRA,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,CUPRA,04,Almería,Private,ICE,UKL2,REST,Standard,5
2024,09,CUPRA,04,Almería,RAC,PHEV,UKL2,REST,Standard,1
2024,09,DACIA,04,Almería,Private,ICE,SKL,REST,Standard,8
2024,09,DACIA,04,Almería,Private,ICE,UKL1,REST,Standard,40
2024,09,DACIA,04,Almería,Private,ICE,UKL2,REST,Standard,4
2024,09,DFSK,04,Almería,Corporate,ICE,,,Standard,1
2024,09,DFSK,04,Almería,Corporate,PHEV,KKL,REST,Standard,1
2024,09,FIAT,04,Almería,Corporate,ICE,UKL0,REST,Standard,6
2024,09,FIAT,04,Almería,Private,ICE,,,Standard,1
2024,09,FIAT,04,Almería,Private,ICE,UKL0,REST,Standard,2
2024,09,FIAT,04,Almería,Private,ICE,UKL2,REST,Standard,2
2024,09,FORD,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2024,09,FORD,04,Almería,Private,BEV,SKL,REST,Standard,1
2024,09,FORD,04,Almería,Private,ICE,SKL,REST,Standard,6
2024,09,FORD,04,Almería,Private,ICE,UKL1,REST,Standard,7
2024,09,FORD,04,Almería,Private,ICE,UKL2,REST,Standard,7
2024,09,FORD,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2024,09,HONDA,04,Almería,Private,ICE,UKL2,REST,Standard,2
2024,09,HYUNDAI,04,Almería,Corporate,ICE,UKL1,REST,Standard,5
2024,09,HYUNDAI,04,Almería,Corporate,ICE,UKL2,REST,Standard,6
2024,09,HYUNDAI,04,Almería,Private,ICE,MKL,REST,Standard,1
2024,09,HYUNDAI,04,Almería,Private,ICE,UKL1,REST,Standard,13
2024,09,HYUNDAI,04,Almería,Private,ICE,UKL2,REST,Standard,18
2024,09,HYUNDAI,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2024,09,JAECOO,04,Almería,Private,ICE,UKL2,REST,Standard,4
2024,09,JAGUAR,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,JEEP,04,Almería,Corporate,ICE,UKL1,REST,Standard,2
2024,09,JEEP,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,JEEP,04,Almería,Private,ICE,UKL1,REST,Standard,1
2024,09,JEEP,04,Almería,Private,ICE,UKL2,REST,Standard,1
2024,09,KG MOBILITY,04,Almería,Private,ICE,MKL,REST,Standard,1
2024,09,KG MOBILITY,04,Almería,Private,ICE,UKL1,REST,Standard,1
2024,09,KIA,04,Almería,Private,ICE,UKL0,REST,Standard,1
2024,09,KIA,04,Almería,Private,ICE,UKL1,REST,Standard,12
2024,09,KIA,04,Almería,Private,ICE,UKL2,REST,Standard,18
2024,09,LEXUS,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,MAZDA,04,Almería,Corporate,ICE,KKL,REST,Standard,1
2024,09,MAZDA,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2024,09,MAZDA,04,Almería,Corporate,ICE,UKL2,REST,Standard,3
2024,09,MAZDA,04,Almería,Corporate,PHEV,KKL,REST,Standard,1
2024,09,MAZDA,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,MAZDA,04,Almería,Private,ICE,UKL1,REST,Standard,1
2024,09,MAZDA,04,Almería,Private,ICE,UKL2,REST,Standard,11
2024,09,MERCEDES,04,Almería,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,5
2024,09,MERCEDES,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,2
2024,09,MERCEDES,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,04,Almería,Corporate,ICE,MKL,REST,Standard,1
2024,09,MERCEDES,04,Almería,Corporate,ICE,SKL,REST,Standard,4
2024,09,MERCEDES,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,04,Almería,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,9
2024,09,MERCEDES,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2024,09,MERCEDES,04,Almería,Private,PHEV,MKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,04,Almería,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,5
2024,09,MG,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2024,09,MG,04,Almería,Private,BEV,UKL2,REST,Standard,1
2024,09,MG,04,Almería,Private,ICE,KKL,REST,Standard,4
2024,09,MG,04,Almería,Private,ICE,UKL1,REST,Standard,19
2024,09,MINI,04,Almería,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,2
2024,09,MINI,04,Almería,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MINI,04,Almería,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MINI,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MITSUBISHI,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,MITSUBISHI,04,Almería,Private,ICE,UKL1,REST,Standard,1
2024,09,MITSUBISHI,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2024,09,NISSAN,04,Almería,Corporate,ICE,UKL1,REST,Standard,4
2024,09,NISSAN,04,Almería,Corporate,ICE,UKL2,REST,Standard,2
2024,09,NISSAN,04,Almería,Private,ICE,KKL,REST,Standard,6
2024,09,NISSAN,04,Almería,Private,ICE,SKL,REST,Standard,1
2024,09,NISSAN,04,Almería,Private,ICE,UKL1,REST,Standard,8
2024,09,NISSAN,04,Almería,Private,ICE,UKL2,REST,Standard,9
2024,09,OMODA,04,Almería,Corporate,ICE,UKL2,REST,Standard,2
2024,09,OMODA,04,Almería,Private,ICE,UKL2,REST,Standard,9
2024,09,OPEL,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2024,09,OPEL,04,Almería,Private,BEV,UKL1,REST,Standard,1
2024,09,OPEL,04,Almería,Private,ICE,UKL1,REST,Standard,6
2024,09,OPEL,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2024,09,PEUGEOT,04,Almería,Private,BEV,UKL2,REST,Standard,1
2024,09,PEUGEOT,04,Almería,Private,ICE,SKL,REST,Standard,2
2024,09,PEUGEOT,04,Almería,Private,ICE,UKL1,REST,Standard,10
2024,09,PEUGEOT,04,Almería,Private,ICE,UKL2,REST,Standard,5
2024,09,REHATRANS,04,Almería,Corporate,ICE,,REST,Standard,1
2024,09,RENAULT,04,Almería,Corporate,ICE,UKL1,REST,Standard,5
2024,09,RENAULT,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2024,09,RENAULT,04,Almería,Private,ICE,UKL1,REST,Standard,23
2024,09,RENAULT,04,Almería,Private,ICE,UKL2,REST,Standard,17
2024,09,SEAT,04,Almería,Corporate,ICE,UKL1,REST,Standard,5
2024,09,SEAT,04,Almería,Corporate,ICE,UKL2,REST,Standard,5
2024,09,SEAT,04,Almería,Private,ICE,KKL,REST,Standard,2
2024,09,SEAT,04,Almería,Private,ICE,UKL1,REST,Standard,26
2024,09,SEAT,04,Almería,Private,ICE,UKL2,REST,Standard,15
2024,09,SHINERAY,04,Almería,Private,ICE,MKL,REST,Standard,1
2024,09,SIN MARCA,04,Almería,Corporate,ICE,,REST,Standard,1
2024,09,SIN MARCA,04,Almería,Private,ICE,,REST,Standard,1
2024,09,SKODA,04,Almería,Corporate,ICE,UKL1,REST,Standard,3
2024,09,SKODA,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2024,09,SKODA,04,Almería,Private,BEV,UKL2,REST,Standard,1
2024,09,SKODA,04,Almería,Private,ICE,KKL,REST,Standard,1
2024,09,SKODA,04,Almería,Private,ICE,UKL1,REST,Standard,13
2024,09,SKODA,04,Almería,Private,ICE,UKL2,REST,Standard,11
2024,09,SKODA,04,Almería,Private,PHEV,KKL,REST,Standard,1
2024,09,SMART,04,Almería,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,SUBARU,04,Almería,Corporate,ICE,KKL,REST,Standard,1
2024,09,SUZUKI,04,Almería,Private,ICE,UKL1,REST,Standard,2
2024,09,TESLA,04,Almería,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,2
2024,09,TESLA,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,21
2024,09,TOYOTA,04,Almería,Corporate,ICE,SKL,REST,Standard,6
2024,09,TOYOTA,04,Almería,Corporate,ICE,UKL1,REST,Standard,2
2024,09,TOYOTA,04,Almería,Corporate,ICE,UKL2,REST,Standard,3
2024,09,TOYOTA,04,Almería,Private,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,04,Almería,Private,ICE,SKL,REST,Standard,2
2024,09,TOYOTA,04,Almería,Private,ICE,UKL1,REST,Standard,31
2024,09,TOYOTA,04,Almería,Private,ICE,UKL2,REST,Standard,25
2024,09,TOYOTA,04,Almería,Private,PHEV,UKL1,REST,Standard,2
2024,09,TOYOTA,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2024,09,VOLKSWAGEN,04,Almería,Corporate,ICE,UKL2,REST,Standard,2
2024,09,VOLKSWAGEN,04,Almería,Private,ICE,UKL1,REST,Standard,5
2024,09,VOLKSWAGEN,04,Almería,Private,ICE,UKL2,REST,Standard,17
2024,09,VOLVO,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2024,09,VOLVO,04,Almería,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,04,Almería,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,ALFA ROMEO,05,Ávila,Corporate,BEV,UKL1,REST,Standard,1
2024,09,BMW,05,Ávila,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BMW,05,Ávila,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,05,Ávila,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,05,Ávila,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,05,Ávila,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,CITROEN,05,Ávila,Corporate,BEV,SKL,REST,Standard,1
2024,09,CUPRA,05,Ávila,Private,ICE,UKL2,REST,Standard,1
2024,09,DACIA,05,Ávila,Corporate,ICE,SKL,REST,Standard,1
2024,09,DACIA,05,Ávila,Corporate,ICE,UKL1,REST,Standard,1
2024,09,DACIA,05,Ávila,Private,ICE,SKL,REST,Standard,3
2024,09,DACIA,05,Ávila,Private,ICE,UKL1,REST,Standard,9
2024,09,DACIA,05,Ávila,Private,ICE,UKL2,REST,Standard,2
2024,09,DR,05,Ávila,Private,ICE,UKL1,REST,Standard,1
2024,09,FIAT,05,Ávila,Corporate,ICE,UKL0,REST,Standard,1
2024,09,FIAT,05,Ávila,Private,BEV,UKL1,REST,Standard,1
2024,09,FIAT,05,Ávila,Private,ICE,UKL1,REST,Standard,1
2024,09,FORD,05,Ávila,Corporate,ICE,SKL,REST,Standard,1
2024,09,FORD,05,Ávila,Private,ICE,SKL,REST,Standard,1
2024,09,FORD,05,Ávila,Private,ICE,UKL1,REST,Standard,1
2024,09,FORD,05,Ávila,Private,ICE,UKL2,REST,Standard,1
2024,09,HYUNDAI,05,Ávila,Corporate,BEV,KKL,REST,Standard,1
2024,09,HYUNDAI,05,Ávila,Corporate,BEV,UKL1,REST,Standard,1
2024,09,HYUNDAI,05,Ávila,Private,ICE,UKL0,REST,Standard,1
2024,09,HYUNDAI,05,Ávila,Private,ICE,UKL1,REST,Standard,2
2024,09,HYUNDAI,05,Ávila,Private,ICE,UKL2,REST,Standard,6
2024,09,HYUNDAI,05,Ávila,Private,PHEV,UKL2,REST,Standard,1
2024,09,JEEP,05,Ávila,Corporate,ICE,UKL1,REST,Standard,1
2024,09,KG MOBILITY,05,Ávila,Private,ICE,UKL1,REST,Standard,2
2024,09,KIA,05,Ávila,Corporate,ICE,UKL1,REST,Standard,1
2024,09,KIA,05,Ávila,Corporate,ICE,UKL2,REST,Standard,2
2024,09,KIA,05,Ávila,Private,ICE,UKL1,REST,Standard,1
2024,09,KIA,05,Ávila,Private,ICE,UKL2,REST,Standard,4
2024,09,MAZDA,05,Ávila,Corporate,ICE,UKL2,REST,Standard,2
2024,09,MAZDA,05,Ávila,Private,ICE,UKL2,REST,Standard,2
2024,09,MERCEDES,05,Ávila,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MG,05,Ávila,Private,ICE,UKL1,REST,Standard,9
2024,09,MINI,05,Ávila,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,OMODA,05,Ávila,Corporate,ICE,UKL2,REST,Standard,1
2024,09,OMODA,05,Ávila,Private,ICE,UKL2,REST,Standard,2
