anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,07,Baleares,Punto de venta sin nombre,osm:node:12610806112,low,community,19
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,08,Barcelona,Barcelona Sarrià-Sant Gervasi,osm:node:13064976160,low,community,16
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,08,Barcelona,Barcelona-Sabadell,osm:node:13732094692,low,community,30
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,11,Cádiz,Sevilla,osm:node:11306258870,low,community,4
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,12,Castellón,Center Tarragona - Reus,osm:node:10803816296,low,community,2
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,14,Córdoba,Punto de venta sin nombre,osm:way:761429748,low,community,1
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,14,Córdoba,Sevilla,osm:node:11306258870,low,community,3
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,17,Girona,Barcelona-Sabadell,osm:node:13732094692,low,community,4
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,18,Granada,Punto de venta sin nombre,osm:way:761429748,low,community,5
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,20,Gipuzkoa,Gipuzkoa Oiartzun,osm:node:13475961270,low,community,5
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,21,Huelva,Sevilla,osm:node:11306258870,low,community,2
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,25,Lleida,Barcelona-Sabadell,osm:node:13732094692,low,community,2
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,25,Lleida,Center Tarragona - Reus,osm:node:10803816296,low,community,4
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,28,Madrid,Madrid,osm:node:11306214268,low,community,35
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,28,Madrid,Madrid Moraleja Green,osm:node:11090123927,low,community,11
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,28,Madrid,Madrid Ríos Rosas,osm:node:11090134962,low,community,5
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,28,Madrid,Madrid-Pozuelo,osm:node:11090117810,low,community,11
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,29,Málaga,Punto de venta sin nombre,osm:way:761429748,low,community,28
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,31,Navarra,Gipuzkoa Oiartzun,osm:node:13475961270,low,community,8
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,39,Cantabria,Vizcaya-Iurreta,osm:node:10982008733,low,community,2
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,41,Sevilla,Sevilla,osm:node:11306258870,low,community,20
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,43,Tarragona,Barcelona Sarrià-Sant Gervasi,osm:node:13064976160,low,community,1
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,43,Tarragona,Center Tarragona - Reus,osm:node:10803816296,low,community,15
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,45,Toledo,Madrid,osm:node:11306214268,low,community,9
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,46,Valencia,Punto de venta sin nombre,osm:way:1531985783,low,community,7
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,46,Valencia,Valencia,osm:node:11306215527,low,community,93
2024,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,48,Bizkaia,Vizcaya-Iurreta,osm:node:10982008733,low,community,7
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,01,Álava,"JAPOAUTO, S.L.",00CD0-E9EAD-187E0-91400-01260-3,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,03,Alicante,"MEDIMOTORS PREMIUM, S.L.",a878988b-42d6-4ed4-944e-3eb04a3c072c,high,official,4
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,03,Alicante,"MEDIMOTORS PREMIUM, S.L.",a878988b-42d6-4ed4-944e-3eb04a3c072c,medium,official,2
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,"AUTOS MAGON, S.L.",3b34d10d-ceef-41e1-b2da-8438f538da8d,high,official,2
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,"MEDIMOTORS GESTION, S.L.",00CD0-E9EAD-15E56-7AA00-01260-3,high,official,7
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,"MEDIMOTORS PREMIUM, S.L.",a878988b-42d6-4ed4-944e-3eb04a3c072c,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,08,Barcelona,"AUTOMOBILS SUPRA MOTOR, S.L.",00CD0-E9EAD-16193-D3400-01260-3,high,official,3
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,08,Barcelona,"KAI MOTOR VALLÉS, S.L.",00CD0-E9EAD-17F64-B9600-01350-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,08,Barcelona,"MARESCAR MOTOR, S.L.",00CD0-E9EAD-17894-15A00-01350-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,08,Barcelona,"MASTERTRAC DE AUTOMOCIÓN, S.A.",00CD0-E9EAD-14DBC-02A00-01260-3,medium,official,2
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,08,Barcelona,"TALLERS BALLÚS, S.L.",00CD0-E9EAD-18750-E0E00-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,09,Burgos,"AUTOBAFER, S.L.U.",00CD0-E9EAD-16AD3-BD600-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,11,Cádiz,"GAMO BAHÍA, S.L.",00CD0-E9EAD-16C73-C8000-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,11,Cádiz,"NIMAUTO, S.L.",077e975a-e3f0-4020-8e48-a3870598ab6a,high,official,2
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,11,Cádiz,"NIMAUTO, S.L.",077e975a-e3f0-4020-8e48-a3870598ab6a,medium,official,2
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,12,Castellón,"COBELSA, S.A.U.",00CD0-E9EAD-156C4-98C00-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,13,Ciudad Real,"TRESA MOTOR, S.L.U. ( CIUDAD REAL",00CD0-E9EAD-18546-B1400-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,17,Girona,"JAPAND 21, S.L.U.",00CD0-E9EAD-15456-BD200-01260-3,high,official,3
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,18,Granada,"GRACOLUC, S.L.",143fa64a-1b7d-4aa1-8da6-c3f47091237d,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,21,Huelva,"NIMO GORDILLO HUELVA, S.L.U.",00CD0-E9EAD-18294-E8400-01260-3,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,23,Jaén,"HERGEFI HERMANOS, S.L.",00CD0-E9EAD-16653-60200-01260-3,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,26,La Rioja,"JAPOAUTO, S.L.",00CD0-E9EAD-187E0-91400-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,26,La Rioja,"JAPOAUTO, S.L.",00CD0-E9EAD-187E0-91400-01260-3,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,28,Madrid,"HERSAMOTOR, S.A.U",00CD0-E9EAD-15BD8-D4200-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,28,Madrid,"MOTOR ARJONA, S.L.",00CD0-E9EAD-18BB7-31800-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,29,Málaga,"CUMACA MOTOR, S.L.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,5
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,31,Navarra,"JAPOAUTO, S.L.",00CD0-E9EAD-187E0-91400-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,31,Navarra,"TAURO MOTOR CAR, S.L.",00CD0-E9EAD-1830A-FE000-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,32,Ourense,"CIBRAO MOTOR, S.L. ( Ourense",00CD0-E9EAD-14FE4-96200-01260-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,36,Pontevedra,"BREOGAN GALLEGA DE AUTOMOCIÓN, S.L.U.",92a5b9ce-5ca2-4cab-8eab-8104ee5fe7e7,high,official,3
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,37,Salamanca,"HACHA MOTOR, S.L.",00CD0-E9EAD-15964-4DA00-01260-3,high,official,3
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,39,Cantabria,"JAPAN CAR, S.A.",00CD0-E9EAD-179F3-C6A00-01350-3,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,41,Sevilla,"NIMO GORDILLO ALJARAFE, S.L.",00CD0-E9EAD-19153-D5600-01350-3,high,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,41,Sevilla,"NIMO GORDILLO AUTOMÓVILES, S.A.",dc647751-4a25-4a32-a6b1-29624611289f,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,43,Tarragona,"MORENO MOTORS VALLS XCD, S.L.",00CD0-E9EAD-15084-2CE00-01260-3,high,official,3
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,43,Tarragona,"MORENO MOTORS VALLS XCD, S.L.",00CD0-E9EAD-15084-2CE00-01260-3,medium,official,1
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,46,Valencia,"SAKURAUTO, S.A. ( VALENCIA",00CD0-E9EAD-17E8C-24800-01350-3,high,official,5
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,46,Valencia,"SAKURAUTO, S.A. ( VALENCIA",00CD0-E9EAD-17E8C-24800-01350-3,medium,official,25
2024,12,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,51,Ceuta,"AUTOMOCIÓN TOMAX, S.L.",00CD0-E9EAD-16B16-27800-01260-3,high,official,1
2024,12,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,08,Barcelona,"TALLERS BALLÚS, S.L.",00CD0-E9EAD-18750-E0E00-01260-3,high,official,1
2024,12,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,28,Madrid,"MOTOR ARJONA, S.L.",00CD0-E9EAD-18BB7-31800-01260-3,high,official,1
2024,12,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,29,Málaga,"CUMACA MOTOR, S.L.",00CD0-E9EAD-14F87-B1600-01260-3,high,official,1
2024,12,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,41,Sevilla,"NIMO GORDILLO AUTOMÓVILES, S.A.",dc647751-4a25-4a32-a6b1-29624611289f,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,01,Álava,"AUTOCENTRO ARMENTIA, S.A.",00CD0-E9EAD-160D4-32E00-01260-3,high,official,9
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,02,Albacete,"AUTOMOVILES ALBACETE, S.L.",00CD0-E9EAD-18033-86800-01350-3,high,official,5
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"AUTOMOVILES ALBACETE, S.L.",00CD0-E9EAD-18033-86800-01350-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"MEDIMOTORS PREMIUM, S.L.",a878988b-42d6-4ed4-944e-3eb04a3c072c,high,official,37
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"MEDIMOTORS PREMIUM, S.L.",a878988b-42d6-4ed4-944e-3eb04a3c072c,medium,official,6
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,04,Almería,"ALBORÁN MOTOR, S.L.",00CD0-E9EAD-17A44-88800-01350-3,high,official,7
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,04,Almería,"ALBORÁN MOTOR, S.L.",00CD0-E9EAD-17A44-88800-01350-3,medium,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,05,Ávila,"AUTOMOVILES KEN, S.L.",00CD0-E9EAD-18994-B5800-01260-3,high,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,05,Ávila,"AUTOMOVILES KEN, S.L.",00CD0-E9EAD-18994-B5800-01260-3,medium,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,05,Ávila,"NOVOMOTOR CÁCERES, S.L.",f3c0b6dd-edfa-4827-a786-cb70a4dae216,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,06,Badajoz,"TREVAUTO COMERCIO DE AUTOMOVILES, S.L.",00CD0-E9EAD-164C4-3A400-01260-3,high,official,7
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,06,Badajoz,"TREVAUTO COMERCIO DE AUTOMOVILES, S.L.",00CD0-E9EAD-164C4-3A400-01260-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"AUTOS MAGON, S.L.",3b34d10d-ceef-41e1-b2da-8438f538da8d,high,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"MEDIMOTORS GESTION, S.L.",00CD0-E9EAD-15E56-7AA00-01260-3,high,official,18
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"MEDIMOTORS GESTION, S.L.",00CD0-E9EAD-15E56-7AA00-01260-3,medium,official,5
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"ANOIA AUTOMOCIÓ, S.L.",00CD0-E9EAD-17916-33400-01350-3,high,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"AUTOMOBILS SUPRA MOTOR, S.L.",00CD0-E9EAD-16193-D3400-01260-3,high,official,12
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"AUTOMOBILS SUPRA MOTOR, S.L.",00CD0-E9EAD-16193-D3400-01260-3,medium,official,7
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"CASACUBERTA AUTOMOBILS, S.L.",00CD0-E9EAD-16A53-76A00-01260-3,high,official,8
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"JAPAND 21, S.L.U.",00CD0-E9EAD-15456-BD200-01260-3,high,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"JAPAND 21, S.L.U.",00CD0-E9EAD-15456-BD200-01260-3,medium,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"KAI MOTOR VALLÉS, S.L.",00CD0-E9EAD-17F64-B9600-01350-3,high,official,7
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"MARESCAR MOTOR, S.L.",00CD0-E9EAD-17894-15A00-01350-3,high,official,7
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"MASTERTRAC DE AUTOMOCIÓN, S.A.",00CD0-E9EAD-14DBC-02A00-01260-3,medium,official,32
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"TALLERS BALLÚS, S.L.",00CD0-E9EAD-18750-E0E00-01260-3,high,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,09,Burgos,"AUTOBAFER, S.L.U.",00CD0-E9EAD-16AD3-BD600-01260-3,high,official,5
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,09,Burgos,"AUTOBAFER, S.L.U.",00CD0-E9EAD-16AD3-BD600-01260-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,10,Cáceres,"NOVOMOTOR CÁCERES, S.L.",f3c0b6dd-edfa-4827-a786-cb70a4dae216,high,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,10,Cáceres,"NOVOMOTOR CÁCERES, S.L.",f3c0b6dd-edfa-4827-a786-cb70a4dae216,medium,official,5
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,"AUTOMOCIÓN TOMAX, S.L.",00CD0-E9EAD-16B16-27800-01260-3,high,official,8
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,"AUTOMOCIÓN TOMAX, S.L.",00CD0-E9EAD-16B16-27800-01260-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,"GAMO BAHÍA, S.L.",00CD0-E9EAD-16C73-C8000-01260-3,high,official,4
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,"NIMAUTO, S.L.",077e975a-e3f0-4020-8e48-a3870598ab6a,high,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,"NIMAUTO, S.L.",077e975a-e3f0-4020-8e48-a3870598ab6a,medium,official,6
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,12,Castellón,"COBELSA, S.A.U.",00CD0-E9EAD-156C4-98C00-01260-3,high,official,14
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,12,Castellón,"COBELSA, S.A.U.",00CD0-E9EAD-156C4-98C00-01260-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,13,Ciudad Real,"AUTOMOVILES ALBACETE, S.L.",00CD0-E9EAD-18033-86800-01350-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,13,Ciudad Real,"TRESA MOTOR, S.L.U. ( CIUDAD REAL",00CD0-E9EAD-18546-B1400-01260-3,high,official,4
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,13,Ciudad Real,"TRESA MOTOR, S.L.U. ( CIUDAD REAL",00CD0-E9EAD-18546-B1400-01260-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,14,Córdoba,"COMLUVE, S.L.",00CD0-E9EAD-17299-BA800-01260-3,high,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,14,Córdoba,"COMLUVE, S.L.",00CD0-E9EAD-17299-BA800-01260-3,medium,official,5
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"BREOGAN GALLEGA DE AUTOMOCIÓN, S.L.U.",92a5b9ce-5ca2-4cab-8eab-8104ee5fe7e7,high,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"BREOGAN MOTOR, S.L.U.",00CD0-E9EAD-18BF8-08400-01260-3,high,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"BREOGAN MOTOR, S.L.U.",00CD0-E9EAD-18BF8-08400-01260-3,medium,official,11
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"CIBRAO MOTOR, S.L. ( Ourense",00CD0-E9EAD-14FE4-96200-01260-3,high,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"COMPOSTELA MOVIL, S.A.U.",00CD0-E9EAD-16769-B9600-01260-3,high,official,2
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,16,Cuenca,"AUTOMOVILES ALBACETE, S.L.",00CD0-E9EAD-18033-86800-01350-3,medium,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,17,Girona,"JAPAND 21, S.L.U.",00CD0-E9EAD-15456-BD200-01260-3,high,official,5
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,17,Girona,"JAPAND 21, S.L.U.",00CD0-E9EAD-15456-BD200-01260-3,medium,official,8
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,17,Girona,"NOUMOVIL, S.L.",00CE7-64D32-9030A-55600-01220-3,high,official,4
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,18,Granada,"GRACOLUC, S.L.",143fa64a-1b7d-4aa1-8da6-c3f47091237d,high,official,17
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,18,Granada,"GRACOLUC, S.L.",143fa64a-1b7d-4aa1-8da6-c3f47091237d,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,19,Guadalajara,"MOTOR ARJONA, S.L.",00CD0-E9EAD-18BB7-31800-01260-3,high,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,19,Guadalajara,"MOTOR ARJONA, S.L.",00CD0-E9EAD-18BB7-31800-01260-3,medium,official,3
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,20,Gipuzkoa,"EUSKOAUTO 2003, S.L.",00CD0-E9EAD-18DE6-78200-01350-3,high,official,8
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,20,Gipuzkoa,"EUSKOAUTO 2003, S.L.",00CD0-E9EAD-18DE6-78200-01350-3,medium,official,1
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,21,Huelva,"NIMO GORDILLO HUELVA, S.L.U.",00CD0-E9EAD-18294-E8400-01260-3,medium,official,9
2024,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,22,Huesca,"COCHES LA OSCENSE, S.L.",00CD0-E9EAD-17B07-3A400-01350-3,medium,official,3
