anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,07,MERCEDES,M. P. ACTIVITY 250 D,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES,M. P. HORIZON 220 D,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,MERCEDES,M. P. HORIZON 220 D,Private,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES,M. P. HORIZON 250 D,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,MERCEDES,M. P. HORIZON 250 D,Private,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2023,07,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,77
2023,07,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2023,07,MERCEDES-V,EQV 300,Corporate,BEV,Electrico,,REST,Standard,,4
2023,07,MERCEDES-V,EQV 300,Private,BEV,Electrico,,REST,Standard,,1
2023,07,MERCEDES-V,EVITO TOURER,Corporate,BEV,Electrico,,REST,Standard,,4
2023,07,MERCEDES-V,EVITO TOURER,Private,BEV,Electrico,,REST,Standard,,1
2023,07,MERCEDES-V,MARCO POLO 220 D,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,MERCEDES-V,MARCO POLO 220 D,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES-V,MARCO POLO 250 D,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES-V,MARCO POLO 250 D,Private,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES-V,MARCO POLO 300 D,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES-V,MARCO POLO 300 D,Private,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES-V,T21-FUN-MBVITO,Corporate,ICE,Diesel,,REST,Standard,,4
2023,07,MERCEDES-V,T21-FUN-MBVITO,RAC,BEV,Electrico,,REST,Standard,,3
2023,07,MERCEDES-V,V 220 D,Corporate,ICE,Diesel,,REST,Standard,,39
2023,07,MERCEDES-V,V 220 D,Private,ICE,Diesel,,REST,Standard,,16
2023,07,MERCEDES-V,V 220 D,RAC,ICE,Diesel,,REST,Standard,,12
2023,07,MERCEDES-V,V 250 D,Corporate,ICE,Diesel,,REST,Standard,,40
2023,07,MERCEDES-V,V 250 D,Private,ICE,Diesel,,REST,Standard,,8
2023,07,MERCEDES-V,V 250 D,RAC,ICE,Diesel,,REST,Standard,,24
2023,07,MERCEDES-V,V 300 D,Corporate,ICE,Diesel,,REST,Standard,,27
2023,07,MERCEDES-V,V 300 D,Private,ICE,Diesel,,REST,Standard,,6
2023,07,MERCEDES-V,V-KLASSE,Private,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,38
2023,07,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2023,07,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,07,MG,EHS,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,23
2023,07,MG,EHS,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,79
2023,07,MG,HS,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,27
2023,07,MG,HS,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,395
2023,07,MG,HS,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,99
2023,07,MG,MARVEL R,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,3
2023,07,MG,MARVEL R,Private,BEV,Electrico,UKL2,REST,Standard,SAV,22
2023,07,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,32
2023,07,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,254
2023,07,MG,MG 5,Corporate,BEV,Electrico,UKL2,REST,Standard,ESTATE,1
2023,07,MG,MG 5,Private,BEV,Electrico,UKL2,REST,Standard,ESTATE,1
2023,07,MG,ZS,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,5
2023,07,MG,ZS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,38
2023,07,MG,ZS,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,49
2023,07,MG,ZS,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,1298
2023,07,MG,ZS,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,269
2023,07,MINI,CLUBMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2023,07,MINI,CLUBMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,JCW,ESTATE,1
2023,07,MINI,CLUBMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,9
2023,07,MINI,COUNTRYMAN,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,JCW,SAV,2
2023,07,MINI,COUNTRYMAN,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,99
2023,07,MINI,COUNTRYMAN,Corporate,PHEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,41
2023,07,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,JCW,SAV,3
2023,07,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,51
2023,07,MINI,COUNTRYMAN,Private,PHEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,34
2023,07,MINI,COUNTRYMAN,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,51
2023,07,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,9
2023,07,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,127
2023,07,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,47
2023,07,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,7
2023,07,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,167
2023,07,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,23
2023,07,MITSUBISHI,ASX,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,43
2023,07,MITSUBISHI,ASX,Corporate,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,4
2023,07,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,109
2023,07,MITSUBISHI,ASX,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2023,07,MITSUBISHI,ECLIPSE CROSS,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,130
2023,07,MITSUBISHI,ECLIPSE CROSS,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,21
2023,07,MITSUBISHI,SPACE STAR,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,16
2023,07,MITSUBISHI,SPACE STAR,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,36
2023,07,MITSUBISHI,SPACE STAR,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,6
2023,07,MITSUBISHI-FUSO,CANTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,34
2023,07,MITSUBISHI-FUSO,CANTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,2
2023,07,MITSUBISHI-FUSO,CBT 440,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MOBILVETTA DESIGN,KEA I 90,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,MONCAR EUROPA,TRANSIT,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MONZA,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MOVEX,CANTER,Corporate,ICE,Diesel,,REST,Standard,,3
2023,07,MOVEX,N/A,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,MULTITEL,ISUZU MULTITEL,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,NEXTEM,NEXTEM,Corporate,BEV,Electrico,,REST,Standard,,2
2023,07,NISSAN,370Z,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,NISSAN,ARIYA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2023,07,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,5
2023,07,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2023,07,NISSAN,INTERSTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,07,NISSAN,INTERSTAR,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,07,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,88
2023,07,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,222
2023,07,NISSAN,JUKE,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,51
2023,07,NISSAN,LEAF,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,22
2023,07,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,07,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,07,NISSAN,PRIMASTAR,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,07,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,756
2023,07,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,380
2023,07,NISSAN,QASHQAI,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,69
2023,07,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,78
2023,07,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,36
2023,07,NISSAN,TOWNSTAR,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,25
2023,07,NISSAN,X-TRAIL,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,122
2023,07,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,111
2023,07,NISSAN,X-TRAIL,RAC,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,3
2023,07,NOROESTE,CANTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,OIL&STEEL,35S14,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,OIL&STEEL,35S14,RAC,ICE,Diesel,,REST,Standard,,2
2023,07,OIL&STEEL,RANGER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,OIL&STEEL,SNAKE 147,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2023,07,OMODA,OMODA 5,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,2
2023,07,OMODA,OMODA 5,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,22
2023,07,OPEL,ASTRA,Corporate,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,4
2023,07,OPEL,ASTRA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,43
2023,07,OPEL,ASTRA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,17
2023,07,OPEL,ASTRA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,40
2023,07,OPEL,ASTRA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,3
2023,07,OPEL,ASTRA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,1
2023,07,OPEL,ASTRA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,1
2023,07,OPEL,COMBO,Corporate,BEV,Gasolina,SKL,REST,Standard,TRANSPORTER,19
2023,07,OPEL,COMBO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,102
2023,07,OPEL,COMBO,Private,BEV,Gasolina,SKL,REST,Standard,TRANSPORTER,5
2023,07,OPEL,COMBO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,10
2023,07,OPEL,COMBO,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,53
2023,07,OPEL,CORSA,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,8
2023,07,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,321
2023,07,OPEL,CORSA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,172
2023,07,OPEL,CORSA,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,1
2023,07,OPEL,CORSA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,124
2023,07,OPEL,CROSSLAND,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,74
2023,07,OPEL,CROSSLAND,Private,ICE,Diesel,UKL1,REST,Standard,SAV,75
2023,07,OPEL,CROSSLAND,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,34
2023,07,OPEL,GRANDLAND X,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,45
2023,07,OPEL,GRANDLAND X,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,14
2023,07,OPEL,GRANDLAND X,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,33
2023,07,OPEL,GRANDLAND X,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2023,07,OPEL,GRANDLAND X,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2023,07,OPEL,GRANDLAND X,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,52
2023,07,OPEL,MOKKA,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,10
2023,07,OPEL,MOKKA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,120
2023,07,OPEL,MOKKA,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,1
2023,07,OPEL,MOKKA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,98
2023,07,OPEL,MOKKA,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,1
2023,07,OPEL,MOKKA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,53
2023,07,OPEL,VIVARO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,12
2023,07,OPEL,VIVARO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,2
2023,07,OPEL,VIVARO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,07,OPEL,ZAFIRA LIFE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,07,PANAMA,P10E,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PEUGEOT,2008,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,31
2023,07,PEUGEOT,2008,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,449
2023,07,PEUGEOT,2008,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,2
2023,07,PEUGEOT,2008,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,705
2023,07,PEUGEOT,2008,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,62
2023,07,PEUGEOT,2008,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,569
2023,07,PEUGEOT,208,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,55
2023,07,PEUGEOT,208,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,578
2023,07,PEUGEOT,208,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,6
2023,07,PEUGEOT,208,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,342
2023,07,PEUGEOT,208,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,8
2023,07,PEUGEOT,208,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,89
2023,07,PEUGEOT,3008,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,168
2023,07,PEUGEOT,3008,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,109
2023,07,PEUGEOT,3008,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,248
2023,07,PEUGEOT,3008,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,14
2023,07,PEUGEOT,3008,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,21
2023,07,PEUGEOT,3008,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,18
2023,07,PEUGEOT,308,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,168
2023,07,PEUGEOT,308,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,22
2023,07,PEUGEOT,308,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,123
2023,07,PEUGEOT,308,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,41
2023,07,PEUGEOT,308,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,201
2023,07,PEUGEOT,308,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,1
2023,07,PEUGEOT,408,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SEDAN,24
2023,07,PEUGEOT,408,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SEDAN,7
2023,07,PEUGEOT,408,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SEDAN,60
2023,07,PEUGEOT,408,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SEDAN,23
2023,07,PEUGEOT,408,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SEDAN,2
2023,07,PEUGEOT,5008,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SUV,78
2023,07,PEUGEOT,5008,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SUV,103
2023,07,PEUGEOT,5008,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SUV,32
2023,07,PEUGEOT,508,Corporate,ICE,Diesel,KKL,REST,Standard,ESTATE,31
2023,07,PEUGEOT,508,Corporate,PHEV,Diesel,KKL,REST,Standard,ESTATE,33
2023,07,PEUGEOT,508,Private,ICE,Diesel,KKL,REST,Standard,ESTATE,6
2023,07,PEUGEOT,508,Private,PHEV,Diesel,KKL,REST,Standard,ESTATE,2
2023,07,PEUGEOT,508,RAC,PHEV,Diesel,KKL,REST,Standard,ESTATE,1
2023,07,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2023,07,PEUGEOT,BOXER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2023,07,PEUGEOT,EXPERT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,19
2023,07,PEUGEOT,EXPERT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,3
2023,07,PEUGEOT,EXPERT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,07,PEUGEOT,PART TEP ACT,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,PEUGEOT,PARTNER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,2
2023,07,PEUGEOT,RIFTER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,34
2023,07,PEUGEOT,RIFTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,368
2023,07,PEUGEOT,RIFTER,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,07,PEUGEOT,RIFTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,150
2023,07,PEUGEOT,RIFTER,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,5
2023,07,PEUGEOT,RIFTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,21
2023,07,PEUGEOT,TRAVELLER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,07,PEUGEOT,TRAVELLER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,07,PIAGGIO,PORTER,Corporate,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,15
2023,07,PIAGGIO,PORTER,Private,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,2
2023,07,PIAGGIO,PORTER,RAC,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,4
2023,07,PILOTE,G740FC,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P626D,Private,ICE,Diesel,,REST,Standard,,2
2023,07,PILOTE,P650C,Private,ICE,Diesel,,REST,Standard,,3
2023,07,PILOTE,P696D,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P696GJ,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P696S,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P696U,Private,ICE,Diesel,,REST,Standard,,2
2023,07,PILOTE,P726FC,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P746C,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P746C,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P746FC,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,P746GJ,RAC,ICE,Diesel,,REST,Standard,,2
2023,07,PILOTE,V600G,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,V600S,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,V630J,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PILOTE,V633M,Private,ICE,Diesel,,REST,Standard,,1
2023,07,PIRINEUS,M27H,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,PIRINEUS,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,POESSL,GLOBECAR SUMMIT 600,Private,ICE,Diesel,,REST,Standard,,1
2023,07,POLARIS,RZR PRO R,RAC,ICE,Gasolina,,REST,Standard,,1
2023,07,POLESTAR,POLESTAR 2,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,8
2023,07,POLESTAR,POLESTAR 2,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,07,POLESTAR,POLESTAR 2,RAC,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,66
2023,07,PONIENTE,MASTER ESSENTIAL-CCAB,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,PORSCHE,718,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2023,07,PORSCHE,718,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ROADSTER,8
2023,07,PORSCHE,718,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2023,07,PORSCHE,718,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ROADSTER,6
2023,07,PORSCHE,718,RAC,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ROADSTER,1
2023,07,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M,COUPE,5
2023,07,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M Performance,COUPE,10
2023,07,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,COUPE,5
2023,07,PORSCHE,911,Private,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M,COUPE,6
2023,07,PORSCHE,911,Private,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M Performance,COUPE,10
2023,07,PORSCHE,911,Private,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,COUPE,3
2023,07,PORSCHE,911,RAC,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M Performance,COUPE,3
2023,07,PORSCHE,CAYENNE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M,SAV,1
2023,07,PORSCHE,CAYENNE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,SAV,1
2023,07,PORSCHE,CAYENNE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,07,PORSCHE,CAYENNE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,PORSCHE,CAYENNE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,8
2023,07,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,4
2023,07,PORSCHE,CAYENNE COUPE,RAC,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,4
2023,07,PORSCHE,MACAN,Corporate,ICE,Electrico,KKL,FOCUS SEGMENT,M Performance,SAV,20
2023,07,PORSCHE,MACAN,Corporate,ICE,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,21
2023,07,PORSCHE,MACAN,Private,ICE,Electrico,KKL,FOCUS SEGMENT,M Performance,SAV,18
2023,07,PORSCHE,MACAN,Private,ICE,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,21
2023,07,PORSCHE,MACAN,RAC,ICE,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,9
2023,07,PORSCHE,PANAMERA,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SEDAN,6
2023,07,PORSCHE,PANAMERA,Private,ICE,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,07,PORSCHE,PANAMERA,Private,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,M Performance,SEDAN,2
2023,07,PORSCHE,PANAMERA,Private,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SEDAN,4
